5517,-0.8836767744566356,0.0,-1.8836768042589578,1.0000001192092896
5518,-3.9214244711604924,-1.0000001192092896,-1.9214244115558443,-1.0000001192092896
5519,-0.8871769036971605,0.0,-1.8871769334994826,1.0000001192092896
5520,-7.736747347149276,0.0,-1.7367471683353417,-6.000000715255737
5521,-4.7359913783949565,0.0,-1.7359912889879874,-3.0000003576278687
5522,-6.744094966749838,0.0,-1.744094817738222,-5.000000596046448
5523,-4.736045606747796,-1.0000001192092896,-1.7360455173408282,-2.000000238418579
5524,-7.736030837204373,0.0,-1.736030658390441,-6.000000715255737
5525,-0.37967061723608886,0.0,-1.379670647038411,1.0000001192092896
5526,-6.921424596965486,-1.0000001192092896,-1.9214244479538762,-4.000000476837158
5527,-5.921921219058495,-1.0000001192092896,-1.921921099849205,-3.0000003576278687
5528,-2.5910310481256857,0.0,-0.5910309885210406,-2.000000238418579
5529,0.11386224513674248,0.0,-1.8861378144679022,2.000000238418579
5530,-13.743788939495797,0.0,-1.7437885818679293,-12.000001430511475
5531,0.11502400469362428,0.0,-1.8849760549110197,2.000000238418579
5532,-8.740542549754759,0.0,-1.7405423411384955,-7.000000834465027
5533,-6.988330974411228,0.0,-1.9883308253996161,-5.000000596046448
5534,-6.7360629353648225,0.0,-1.7360627863532085,-5.000000596046448
5535,-3.736028227421701,0.0,-1.7360281678170586,-2.000000238418579
5536,-7.738899385140529,0.0,-1.7388992063265967,-6.000000715255737
5537,-1.882233998559055,0.0,-1.8822339985590548,0.0
5538,-2.8836769687261796,0.0,-1.8836769389238577,-1.0000001192092896
5539,-1.88613780028527,0.0,-1.8861378002852698,0.0
5540,-1.8868645742043824,0.0,-1.8868645742043824,0.0
5541,-7.736029902214186,0.0,-1.7360297234002497,-6.000000715255737
5542,0.11776604374521038,0.0,-1.8822340158594346,2.000000238418579
5543,0.11521175338090262,0.0,-1.8847883062237423,2.000000238418579
5544,-9.92246046416751,-1.0000001192092896,-1.9224602257489352,-7.000000834465027
5545,-6.739591076746706,-1.0000001192092896,-1.7395909277350925,-4.000000476837158
5546,-0.8869531003150672,0.0,-1.8869531301173899,1.0000001192092896
5547,-0.7638920069358103,0.0,-1.7638920367381314,1.0000001192092896
5548,-2.3790589270649543,0.0,-1.379058897262634,-1.0000001192092896
5549,-1.882155320471312,0.0,-1.882155320471312,0.0
5550,-8.921543657658571,-1.0000001192092896,-1.9215434490423187,-6.000000715255737
5551,-6.729421799609195,0.0,-1.7294216505975837,-5.000000596046448
5552,-0.37888218255355577,0.0,-1.3788822123558782,1.0000001192092896
5553,-4.7362967751202,0.0,-1.7362966857132345,-3.0000003576278687
5554,-8.920953785211422,-1.0000001192092896,-1.9209535765951646,-6.000000715255737
5555,-7.735959959402727,0.0,-1.7359597805887936,-6.000000715255737
5556,-1.8843440671637495,0.0,-1.8843440671637497,0.0
5557,-8.921967592680373,-1.0000001192092896,-1.9219673840641178,-6.000000715255737
5558,-4.375824001501149,0.0,-1.3758239120941793,-3.0000003576278687
5559,-6.7360417095094505,0.0,-1.7360415604978374,-5.000000596046448
5560,-7.736472277555406,0.0,-1.7364720987414708,-6.000000715255737
5561,-8.757027979777675,0.0,-1.757027771161417,-7.000000834465027
5562,-4.922786381532078,-1.0000001192092896,-1.9227862921251122,-2.000000238418579
5563,-5.736616669944615,0.0,-1.7366165507353215,-4.000000476837158
5564,-4.60972086909361,0.0,-1.609720779686641,-3.0000003576278687
5565,-11.73819369218955,0.0,-1.738193394166329,-10.000001192092896
5566,-0.8866682172633508,0.0,-1.8866682470656735,1.0000001192092896
5567,-3.884344215421625,0.0,-1.8843441558169773,-2.000000238418579
5568,-4.736053893559877,0.0,-1.7360538041529077,-3.0000003576278687
5569,-7.736063081892698,0.0,-1.736062903078763,-6.000000715255737
5570,-8.737629628931936,0.0,-1.737629420315675,-7.000000834465027
5571,-2.6130226027164523,0.0,-0.6130225431118068,-2.000000238418579
5572,-0.8843438326724273,0.0,-1.8843438624747497,1.0000001192092896
5573,-4.922896049954948,-1.0000001192092896,-1.9228959605479812,-2.000000238418579
5574,-5.921365834827731,-1.0000001192092896,-1.9213657156184403,-3.0000003576278687
5575,0.1170260301811763,0.0,-1.8829740294234685,2.000000238418579
5576,-0.8829734696344109,0.0,-1.882973499436733,1.0000001192092896
5577,-6.921674262562303,-1.0000001192092896,-1.9216741135506905,-4.000000476837158
5578,-2.887577490189545,0.0,-1.887577460387222,-1.0000001192092896
5579,-6.736029125818152,0.0,-1.7360289768065373,-5.000000596046448
5580,-2.377133013501303,0.0,-1.377132983698983,-1.0000001192092896
5581,0.39954272833946136,0.0,-0.6004573014628611,1.0000001192092896
5582,-0.37958112536777766,0.0,-1.3795811551700998,1.0000001192092896
5583,-9.805389302351537,0.0,-1.8053890639329537,-8.000000953674316
5584,-1.8822341453926583,0.0,-1.8822341453926583,0.0
5585,-4.743527424157216,-1.0000001192092896,-1.7435273347502496,-2.000000238418579
5586,-0.8875774800845495,0.0,-1.8875775098868717,1.0000001192092896
5587,-0.8861377858145972,0.0,-1.8861378156169195,1.0000001192092896
5588,-4.922796769056591,-1.0000001192092896,-1.9227966796496228,-2.000000238418579
5589,0.11632343646067134,0.0,-1.8836766231439737,2.000000238418579
5590,-1.8829735150424938,0.0,-1.8829735150424933,0.0
5591,-0.8875774817566464,0.0,-1.8875775115589692,1.0000001192092896
5592,-4.929548815470698,-1.0000001192092896,-1.9295487260637325,-2.000000238418579
5593,-3.3789053182573356,0.0,-1.3789052586526895,-2.000000238418579
5594,-9.923788532775683,-1.0000001192092896,-1.9237882943571019,-7.000000834465027
5595,-7.73550256415932,0.0,-1.7355023853453884,-6.000000715255737
5596,-3.823691494102986,0.0,-1.8236914344983428,-2.000000238418579
5597,-2.3350898363306927,0.0,-1.3350898065283725,-1.0000001192092896
5598,-1.8822339836280735,0.0,-1.882233983628074,0.0
5599,-0.8829735002430175,0.0,-1.8829735300453396,1.0000001192092896
5600,-5.736054358050475,0.0,-1.7360542388411861,-4.000000476837158
5601,-8.921657463537123,-1.0000001192092896,-1.9216572549208673,-6.000000715255737
5602,-5.921424523430667,-1.0000001192092896,-1.921424404221377,-3.0000003576278687
5603,-1.8849073272021806,0.0,-1.884907327202181,0.0
5604,-1.884975812322007,0.0,-1.8849758123220075,0.0
5605,-2.664062586648766,0.0,-1.6640625568464427,-1.0000001192092896
5606,-1.8861378926693404,0.0,-1.88613789266934,0.0
5607,-8.921993058953667,-1.0000001192092896,-1.9219928503374064,-6.000000715255737
5608,-1.8822340474825354,0.0,-1.8822340474825356,0.0
5609,-8.742294074003098,0.0,-1.7422938653868396,-7.000000834465027
5610,0.11333167596847105,0.0,-1.8866683836361737,2.000000238418579
5611,-4.377363632207565,0.0,-1.3773635428005988,-3.0000003576278687
5612,-11.921477989139035,-1.0000001192092896,-1.9214776911158078,-9.000001072883606
5613,-6.92142455319974,-1.0000001192092896,-1.9214244041881285,-4.000000476837158
5614,-5.734239381360968,0.0,-1.734239262151676,-4.000000476837158
5615,-0.8855697797671902,0.0,-1.8855698095695121,1.0000001192092896
5616,0.11442648358736152,0.0,-1.8855735760172836,2.000000238418579
5617,0.11502406387633946,0.0,-1.884975995728305,2.000000238418579
5618,-11.746477767454572,0.0,-1.7464774694313505,-10.000001192092896
5619,-0.8836765486600947,0.0,-1.8836765784624174,1.0000001192092896
5620,-5.727608990850736,0.0,-1.7276088716414484,-4.000000476837158
5621,-10.747590588675218,-1.0000001192092896,-1.7475903204543166,-8.000000953674316
5622,-0.887176919076474,0.0,-1.8871769488787964,1.0000001192092896
5623,-12.756397444016105,0.0,-1.7563971161905607,-11.000001311302185
5624,-9.921424642640527,-1.0000001192092896,-1.921424404221948,-7.000000834465027
5625,-9.736041393702699,0.0,-1.7360411552841273,-8.000000953674316
5626,-4.644443269808839,0.0,-1.64444318040187,-3.0000003576278687
5627,0.1139741102508457,0.0,-1.886025949353799,2.000000238418579
5628,-0.6094567677933513,0.0,-0.6094567677933502,0.0
5629,-1.8814847023022425,0.0,-1.8814847023022416,0.0
5630,-9.68650322736697,0.0,-1.6865029889483907,-8.000000953674316
5631,-8.74334413065142,0.0,-1.7433439220351612,-7.000000834465027
5632,-2.3777505327967794,0.0,-1.3777505029944548,-1.0000001192092896
5633,0.11483263136706434,0.0,-1.8851674282375799,2.000000238418579
5634,-9.738018445561961,0.0,-1.738018207143376,-8.000000953674316
5635,-7.601617431360034,0.0,-1.6016172525461037,-6.000000715255737
5636,1.6203012292426389,0.0,-1.3796988601643285,3.0000003576278687
5637,-6.921483839255114,-1.0000001192092896,-1.9214836902434995,-4.000000476837158
5638,-6.690518263611334,0.0,-1.6905181145997217,-5.000000596046448
5639,-3.8870066187544667,0.0,-1.887006559149824,-2.000000238418579
5640,-4.921378774680443,-1.0000001192092896,-1.921378685273478,-2.000000238418579
5641,-12.74708416895762,0.0,-1.7470838411320686,-11.000001311302185
5642,-2.884976109317657,0.0,-1.8849760795153347,-1.0000001192092896
5643,-7.744428649202685,0.0,-1.7444284703887494,-6.000000715255737
5644,-7.764252617347649,0.0,-1.764252438533721,-6.000000715255737
5645,-4.922338333896839,-1.0000001192092896,-1.9223382444898696,-2.000000238418579
5646,0.11370994905611842,0.0,-1.886290110548526,2.000000238418579
5647,-0.8860259240825974,0.0,-1.88602595388492,1.0000001192092896
5648,-6.839994533406326,0.0,-1.8399943843947189,-5.000000596046448
5649,-4.921369847435525,-1.0000001192092896,-1.9213697580285587,-2.000000238418579
5650,-1.8871769329368664,0.0,-1.8871769329368664,0.0
5651,0.29924737022355463,0.0,-1.7007526893810911,2.000000238418579
5652,-2.738110204608008,0.0,-1.7381101748056873,-1.0000001192092896
5653,-6.924829035980488,-1.0000001192092896,-1.9248288869688726,-4.000000476837158
5654,-9.736046414887593,0.0,-1.7360461764690123,-8.000000953674316
5655,-6.7360365435305365,-1.0000001192092896,-1.7360363945189254,-4.000000476837158
5656,-5.736027989322965,0.0,-1.7360278701136769,-4.000000476837158
5657,-10.737833819818698,0.0,-1.7378335515978032,-9.000001072883606
5658,-0.37824908201357976,0.0,-1.3782491118159022,1.0000001192092896
5659,-11.743274138220798,0.0,-1.7432738401975827,-10.000001192092896
5660,-7.7368058400834,0.0,-1.7368056612694682,-6.000000715255737
5661,-0.5180813571346592,0.0,-1.5180813869369816,1.0000001192092896
5662,-7.7360358790380275,0.0,-1.7360357002240916,-6.000000715255737
5663,-1.5957985589917236,0.0,-0.5957985291894006,-1.0000001192092896
5664,-0.8876238168559618,0.0,-1.8876238466582844,1.0000001192092896
5665,-6.759967606377212,0.0,-1.7599674573655988,-5.000000596046448
5666,-7.92448022577199,-1.0000001192092896,-1.924480046958052,-5.000000596046448
5667,-10.922140801884746,-1.0000001192092896,-1.9221405336638457,-8.000000953674316
5668,-1.8822339669041617,0.0,-1.8822339669041612,0.0
5669,-0.33054180001864086,0.0,-1.330541829820963,1.0000001192092896
5670,-0.3777277410433062,0.0,-1.3777277708456284,1.0000001192092896
5671,-3.8859509801120655,0.0,-1.8859509205074207,-2.000000238418579
5672,-4.9214244936289155,-1.0000001192092896,-1.9214244042219477,-2.000000238418579
5673,-7.737703711497083,0.0,-1.7377035326831531,-6.000000715255737
5674,-0.3807127843684148,0.0,-1.3807128141707374,1.0000001192092896
5675,-1.8849758281436295,0.0,-1.8849758281436295,0.0
5676,-2.886137841972192,0.0,-1.8861378121698686,-1.0000001192092896
5677,-0.8849757561517975,0.0,-1.8849757859541199,1.0000001192092896
5678,-0.8871769618950138,0.0,-1.8871769916973362,1.0000001192092896
5679,-0.882188657307464,0.0,-1.882188687109786,1.0000001192092896
5680,-2.377275325437683,0.0,-1.3772752956353598,-1.0000001192092896
5681,-0.8855735364578966,0.0,-1.885573566260219,1.0000001192092896
5682,-0.37643059555024694,0.0,-1.3764306253525689,1.0000001192092896
5683,-8.725184419900302,0.0,-1.7251842112840428,-7.000000834465027
5684,-4.921586666362188,-1.0000001192092896,-1.9215865769552223,-2.000000238418579
5685,-0.8861377733554912,0.0,-1.8861378031578133,1.0000001192092896
5686,-1.7150677711285536,0.0,-1.7150677711285542,0.0
5687,-10.921478205310988,-1.0000001192092896,-1.9214779370900872,-8.000000953674316
5688,-6.921792299979631,-1.0000001192092896,-1.9217921509680203,-4.000000476837158
5689,0.11386224341321627,0.0,-1.8861378161914284,2.000000238418579
5690,-4.382601487918375,0.0,-1.3826013985114072,-3.0000003576278687
5691,-0.8875774834287445,0.0,-1.8875775132310668,1.0000001192092896
5692,-2.860954200655992,0.0,-1.8609541708536717,-1.0000001192092896
5693,-2.378767467757193,0.0,-1.3787674379548696,-1.0000001192092896
5694,-0.3776093446911002,0.0,-1.3776093744934228,1.0000001192092896
5695,-6.378443449655988,0.0,-1.3784433006443741,-5.000000596046448
5696,-4.376318028399127,0.0,-1.3763179389921616,-3.0000003576278687
5697,-0.7647151876590854,0.0,-0.7647151876590856,0.0
5698,-0.8849757549794877,0.0,-1.88497578478181,1.0000001192092896
5699,-3.7380239788688514,0.0,-1.738023919264208,-2.000000238418579
5700,-0.37867919238604286,0.0,-1.378679222188365,1.0000001192092896
5701,-7.736031377858826,0.0,-1.7360311990448938,-6.000000715255737
5702,-0.37733879702011164,0.0,-1.3773388268224342,1.0000001192092896
5703,-1.8866682601566647,0.0,-1.8866682601566642,0.0
5704,-0.8855734845871985,0.0,-1.8855735143895214,1.0000001192092896
5705,-2.8234882296909616,0.0,-1.8234881998886399,-1.0000001192092896
5706,-0.832260430573491,0.0,-1.8322604603758137,1.0000001192092896
5707,-0.38002341723641986,0.0,-1.3800234470387422,1.0000001192092896
5708,-1.6574746003994112,0.0,-1.6574746003994116,0.0
5709,-0.8836765788707743,0.0,-1.8836766086730965,1.0000001192092896
5710,-0.38453353077345964,0.0,-1.3845335605757825,1.0000001192092896
5711,-0.8843437452015336,0.0,-1.884343775003856,1.0000001192092896
5712,-3.8861379279304122,0.0,-1.8861378683257675,-2.000000238418579
5713,-8.736460175614397,0.0,-1.736459966998137,-7.000000834465027
5714,-4.377752626235505,0.0,-1.377752536828538,-3.0000003576278687
5715,0.6364117580883472,0.0,-1.3635883015162982,2.000000238418579
5716,-7.74020122090469,0.0,-1.740201042090756,-6.000000715255737
5717,-1.8843439930884527,0.0,-1.8843439930884531,0.0
5718,-0.8866682297857225,0.0,-1.8866682595880446,1.0000001192092896
5719,-1.884975825799013,0.0,-1.884975825799013,0.0
5720,-5.736082594482168,0.0,-1.7360824752728796,-4.000000476837158
5721,-3.736049161075505,0.0,-1.7360491014708601,-2.000000238418579
5722,-6.736410150545961,0.0,-1.736410001534349,-5.000000596046448
5723,-4.921464318163036,-1.0000001192092896,-1.9214642287560675,-2.000000238418579
5724,-10.92313831761266,-1.0000001192092896,-1.9231380493917527,-8.000000953674316
5725,-8.921586776884672,-1.0000001192092896,-1.921586568268412,-6.000000715255737
5726,-10.809530176954736,0.0,-1.8095299087338417,-9.000001072883606
5727,-7.731597817846397,0.0,-1.7315976390324612,-6.000000715255737
5728,-0.3760617360239411,0.0,-1.3760617658262637,1.0000001192092896
5729,-6.92208974895509,-1.0000001192092896,-1.9220895999434773,-4.000000476837158
5730,-4.924946300309952,-1.0000001192092896,-1.9249462109029842,-2.000000238418579
5731,0.6656549172336084,0.0,-1.3343451423710362,2.000000238418579
5732,-0.8855734424745234,0.0,-1.8855734722768451,1.0000001192092896
5733,0.6227541913686265,0.0,-1.3772458682360187,2.000000238418579
5734,-0.8824493165776448,0.0,-1.8824493463799672,1.0000001192092896
5735,-8.922605028535765,-1.0000001192092896,-1.9226048199195052,-6.000000715255737
5736,-0.8829735020517238,0.0,-1.8829735318540464,1.0000001192092896
5737,0.1163224584278213,0.0,-1.883677601176823,2.000000238418579
5738,-4.732373950129587,0.0,-1.7323738607226196,-3.0000003576278687
5739,-6.923802665718867,-1.0000001192092896,-1.9238025167072526,-4.000000476837158
5740,-4.734886009896412,0.0,-1.7348859204894445,-3.0000003576278687
5741,-0.37899084643293635,0.0,-1.3789908762352587,1.0000001192092896
5742,0.1177654337904106,0.0,-1.882234625814234,2.000000238418579
5743,-0.37721182540223275,0.0,-1.3772118552045554,1.0000001192092896
5744,-0.7491422644249817,0.0,-1.7491422942273036,1.0000001192092896
5745,-6.921511235699725,-1.0000001192092896,-1.9215110866881162,-4.000000476837158
5746,-9.736035233333338,0.0,-1.736034994914755,-8.000000953674316
5747,-5.7360401190639685,0.0,-1.736039999854684,-4.000000476837158
5748,-6.921424553233557,-1.0000001192092896,-1.9214244042219477,-4.000000476837158
5749,-0.3751679534626604,0.0,-1.375167983264983,1.0000001192092896
5750,-2.391658795183135,0.0,-1.3916587653808137,-1.0000001192092896
5751,-10.748837645130328,0.0,-1.7488373769094185,-9.000001072883606
5752,-0.8849758375999425,0.0,-1.8849758674022645,1.0000001192092896
5753,-2.8273273415731657,0.0,-1.8273273117708428,-1.0000001192092896
5754,-0.8836767297754845,0.0,-1.8836767595778074,1.0000001192092896
5755,-5.761023254897235,0.0,-1.7610231356879449,-4.000000476837158
5756,-2.8833745788061886,0.0,-1.8833745490038656,-1.0000001192092896
5757,-0.3791525658346555,0.0,-1.379152595636978,1.0000001192092896
5758,0.11565602218935189,0.0,-1.884344037415293,2.000000238418579
5759,-6.737351392700674,-1.0000001192092896,-1.7373512436890624,-4.000000476837158
5760,-0.8836765939390953,0.0,-1.883676623741418,1.0000001192092896
5761,-1.8871769329398782,0.0,-1.8871769329398793,0.0
5762,-10.921387068018085,-1.0000001192092896,-1.9213867997971827,-8.000000953674316
5763,-7.736047398913337,0.0,-1.7360472200994015,-6.000000715255737
5764,-7.763014847857086,0.0,-1.7630146690431505,-6.000000715255737
5765,-2.885573516207491,0.0,-1.885573486405169,-1.0000001192092896
5766,-4.850233265237566,0.0,-1.850233175830593,-3.0000003576278687
5767,-9.928461337146906,-1.0000001192092896,-1.928461098728317,-7.000000834465027
5768,-8.736250495396996,0.0,-1.7362502867807366,-7.000000834465027
5769,-0.8833737540830211,0.0,-1.883373783885344,1.0000001192092896
5770,-8.736046836599138,-1.0000001192092896,-1.7360466279828781,-6.000000715255737
5771,-10.727685376310001,0.0,-1.7276851080891031,-9.000001072883606
5772,-10.733594045794362,0.0,-1.733593777573465,-9.000001072883606
5773,-11.764440879876128,0.0,-1.7644405818529023,-10.000001192092896
5774,0.11282312554254725,0.0,-1.8871769340620979,2.000000238418579
5775,-4.921301361727606,-1.0000001192092896,-1.92130127232064,-2.000000238418579
5776,-9.73607833013747,0.0,-1.7360780917188816,-8.000000953674316
5777,-4.924064139207339,-1.0000001192092896,-1.9240640498003685,-2.000000238418579
5778,-3.5852412168829155,0.0,-0.585241127475948,-3.0000003576278687
5779,-6.736155801393128,-1.0000001192092896,-1.7361556523815171,-4.000000476837158
5780,-10.923445055581146,-1.0000001192092896,-1.9234447873602445,-8.000000953674316
5781,-8.921424623295547,-1.0000001192092896,-1.9214244146792925,-6.000000715255737
5782,-0.8876247576448645,0.0,-1.887624787447187,1.0000001192092896
5783,-1.8822344193560097,0.0,-1.8822344193560099,0.0
5784,-6.736031367469836,0.0,-1.7360312184582263,-5.000000596046448
5785,-4.766881721126185,0.0,-1.7668816317192175,-3.0000003576278687
5786,-0.8866682525559535,0.0,-1.8866682823582754,1.0000001192092896
5787,-0.8849757690426698,0.0,-1.8849757988449922,1.0000001192092896
5788,-7.736036911537941,0.0,-1.7360367327240014,-6.000000715255737
5789,-0.3787533675675152,0.0,-1.3787533973698376,1.0000001192092896
5790,-7.736705178118265,0.0,-1.7367049993043293,-6.000000715255737
5791,-1.88613782979954,0.0,-1.8861378297995408,0.0
5792,-2.3737166451082095,0.0,-1.3737166153058866,-1.0000001192092896
5793,-0.8860258950277138,0.0,-1.8860259248300362,1.0000001192092896
5794,-9.736030123753793,0.0,-1.7360298853352092,-8.000000953674316
5795,-8.745214466341446,0.0,-1.7452142577251932,-7.000000834465027
5796,-8.734135962253442,0.0,-1.7341357536371862,-7.000000834465027
5797,-5.737996601128463,0.0,-1.7379964819191722,-4.000000476837158
5798,-1.6004542573552518,0.0,-0.6004542275529297,-1.0000001192092896
5799,-0.6954006122113928,0.0,-1.6954006420137147,1.0000001192092896
5800,-4.731836087657679,0.0,-1.7318359982507134,-3.0000003576278687
5801,-6.737550107160869,0.0,-1.737549958149258,-5.000000596046448
5802,-2.884343877106757,0.0,-1.884343847304434,-1.0000001192092896
5803,-6.92453797884656,-1.0000001192092896,-1.9245378298349447,-4.000000476837158
5804,-2.378334057371128,0.0,-1.3783340275688043,-1.0000001192092896
5805,-0.8843183253493803,0.0,-1.8843183551517027,1.0000001192092896
5806,-2.8875775116609117,0.0,-1.8875774818585893,-1.0000001192092896
5807,-5.736482912333809,0.0,-1.7364827931245175,-4.000000476837158
5808,-5.7196455907033945,0.0,-1.719645471494105,-4.000000476837158
5809,-6.92142456141066,-1.0000001192092896,-1.9214244123990503,-4.000000476837158
5810,-4.606833365214536,0.0,-1.6068332758075674,-3.0000003576278687
5811,-10.923256915771027,-1.0000001192092896,-1.9232566475501174,-8.000000953674316
5812,-2.3783817307455744,0.0,-1.3783817009432537,-1.0000001192092896
5813,-5.73610584141357,0.0,-1.7361057222042804,-4.000000476837158
5814,-4.633139483245216,0.0,-1.6331393938382486,-3.0000003576278687
5815,-4.736031018938934,0.0,-1.7360309295319651,-3.0000003576278687
5816,-6.736013899623169,0.0,-1.7360137506115554,-5.000000596046448
5817,-1.3777186313358414,0.0,-1.3777186313358407,0.0
5818,-2.3772764032593363,0.0,-1.3772763734570137,-1.0000001192092896
5819,-0.37915483953354623,0.0,-1.3791548693358688,1.0000001192092896
5820,-0.8871769070758642,0.0,-1.8871769368781863,1.0000001192092896
5821,-8.92178572862368,-1.0000001192092896,-1.9217855200074254,-6.000000715255737
5822,-0.8861282131616035,0.0,-1.8861282429639257,1.0000001192092896
5823,1.1133861684008168,0.0,-1.88661392100615,3.0000003576278687
5824,-6.922464504554078,-1.0000001192092896,-1.9224643555424656,-4.000000476837158
5825,-9.749962052046095,0.0,-1.7499618136275132,-8.000000953674316
5826,0.11565600701918799,0.0,-1.8843440525854578,2.000000238418579
5827,-8.717240353462165,0.0,-1.7172401448459067,-7.000000834465027
5828,-8.736112958458744,-1.0000001192092896,-1.7361127498424862,-6.000000715255737
5829,-6.375886408908231,0.0,-1.3758862598966184,-5.000000596046448
5830,-0.37858070163954105,0.0,-1.3785807314418634,1.0000001192092896
5831,-9.73603032897623,0.0,-1.7360300905576491,-8.000000953674316
5832,-5.737162704404397,0.0,-1.7371625851951047,-4.000000476837158
5833,0.1124225276881109,0.0,-1.887577531916533,2.000000238418579
5834,1.1124225657184306,0.0,-1.8875775236885362,3.0000003576278687
5835,-11.757108040133621,0.0,-1.7571077421103967,-10.000001192092896
5836,1.1144926342694423,0.0,-1.8855074551375244,3.0000003576278687
5837,-8.921415135644494,-1.0000001192092896,-1.92141492702824,-6.000000715255737
5838,-0.3778381320929549,0.0,-1.3778381618952773,1.0000001192092896
5839,-3.935228553037235,0.0,-1.9352284934325925,-2.000000238418579
5840,-0.8843438041073713,0.0,-1.8843438339096936,1.0000001192092896
5841,-5.7364885498749745,0.0,-1.7364884306656845,-4.000000476837158
5842,-6.760339872783594,0.0,-1.7603397237719847,-5.000000596046448
5843,-0.8861378952536576,0.0,-1.886137925055979,1.0000001192092896
5844,-0.3772086715710299,0.0,-1.3772087013733525,1.0000001192092896
5845,-1.8822340158594346,0.0,-1.8822340158594344,0.0
5846,-2.609164855306893,0.0,-1.609164825504572,-1.0000001192092896
5847,-1.8875775571578508,0.0,-1.8875775571578504,0.0
5848,-1.8476207328078127,0.0,-1.8476207328078125,0.0
5849,-0.8855734926037463,0.0,-1.8855735224060688,1.0000001192092896
5850,-0.8875774685123339,0.0,-1.8875774983146567,1.0000001192092896
5851,2.6207246902030414,0.0,-1.379275429006248,4.000000476837158
5852,-3.736045594841774,0.0,-1.7360455352371285,-2.000000238418579
5853,-0.8855734537010274,0.0,-1.8855734835033502,1.0000001192092896
5854,-0.379819113165776,0.0,-1.3798191429680982,1.0000001192092896
5855,-6.760073372452076,0.0,-1.760073223440464,-5.000000596046448
5856,-6.921464099477391,-1.0000001192092896,-1.9214639504657745,-4.000000476837158
5857,-3.7363375991674523,0.0,-1.7363375395628071,-2.000000238418579
5858,-1.8861282673150952,0.0,-1.886128267315096,0.0
5859,0.11702595396305937,0.0,-1.8829741056415863,2.000000238418579
5860,-0.3797772934897039,0.0,-1.3797773232920265,1.0000001192092896
5861,-0.3827682881830221,0.0,-1.3827683179853447,1.0000001192092896
5862,-2.3791457827439517,0.0,-1.37914575294163,-1.0000001192092896
5863,-9.736780421885987,0.0,-1.7367801834674097,-8.000000953674316
5864,-12.922467425666717,-1.0000001192092896,-1.9224670978411689,-10.000001192092896
5865,-7.744130574949022,0.0,-1.744130396135088,-6.000000715255737
5866,-7.9220654313818475,-1.0000001192092896,-1.9220652525679116,-5.000000596046448
5867,-5.736106287719683,0.0,-1.736106168510395,-4.000000476837158
5868,-7.736032305500475,0.0,-1.7360321266865395,-6.000000715255737
5869,-0.8875774817566466,0.0,-1.8875775115589686,1.0000001192092896
5870,-0.8323072495269632,0.0,-1.8323072793292856,1.0000001192092896
5871,-4.736088619215197,0.0,-1.7360885298082296,-3.0000003576278687
5872,-4.921611115584182,-1.0000001192092896,-1.9216110261772166,-2.000000238418579
5873,-1.5861505293867344,0.0,-0.586150499584411,-1.0000001192092896
5874,-6.920753279517163,-1.0000001192092896,-1.9207531305055485,-4.000000476837158
5875,-3.9213796216701713,-1.0000001192092896,-1.9213795620655252,-1.0000001192092896
5876,-0.8829735332631883,0.0,-1.882973563065511,1.0000001192092896
5877,-1.576087014438413,0.0,-0.5760869846360901,-1.0000001192092896
5878,-5.003953698517275,0.0,-2.0039536091103076,-3.0000003576278687
5879,-6.925381304866068,-1.0000001192092896,-1.9253811558544576,-4.000000476837158
5880,-5.73699442219598,0.0,-1.736994302986694,-4.000000476837158
5881,-0.3781191031322697,0.0,-1.378119132934592,1.0000001192092896
5882,-4.922555431316274,-1.0000001192092896,-1.9225553419093069,-2.000000238418579
5883,-5.7363498290930215,0.0,-1.736349709883732,-4.000000476837158
5884,-4.749935655555557,0.0,-1.7499355661485907,-3.0000003576278687
5885,-6.923997621529892,-1.0000001192092896,-1.9239974725182822,-4.000000476837158
5886,-4.75116986643321,0.0,-1.7511697770262427,-3.0000003576278687
5887,-5.73603124160028,0.0,-1.73603112239099,-4.000000476837158
5888,-7.737496293104024,0.0,-1.7374961142900875,-6.000000715255737
5889,-0.5861562692016894,0.0,-0.5861562692016892,0.0
5890,-4.9223537733490295,-1.0000001192092896,-1.922353683942063,-2.000000238418579
5891,-1.8591130001834302,0.0,-1.8591130001834293,0.0
5892,-9.377755093765733,0.0,-1.3777548553471508,-8.000000953674316
5893,-0.3804162773184083,0.0,-1.3804163071207305,1.0000001192092896
5894,-1.887624766532231,0.0,-1.887624766532231,0.0
5895,-0.38066779196942546,0.0,-1.380667821771748,1.0000001192092896
5896,-1.8843440076667903,0.0,-1.8843440076667899,0.0
5897,-3.736067402439716,0.0,-1.7360673428350704,-2.000000238418579
5898,-9.747203354912513,0.0,-1.7472031164939326,-8.000000953674316
5899,-0.8855736373681294,0.0,-1.8855736671704517,1.0000001192092896
5900,-7.740537261550089,0.0,-1.740537082736155,-6.000000715255737
5901,-1.88757656795996,0.0,-1.88757656795996,0.0
5902,-0.8855734825380018,0.0,-1.8855735123403243,1.0000001192092896
5903,-8.736030070605045,0.0,-1.7360298619887922,-7.000000834465027
5904,-0.8822339860571117,0.0,-1.882234015859434,1.0000001192092896
5905,0.11442657610129492,0.0,-1.8855734835033495,2.000000238418579
5906,-4.921600058930683,-1.0000001192092896,-1.921599969523714,-2.000000238418579
